bukadkad	b u k a d ˈk a d
Indiyano	ʔ i n d i ˈa n o
talangka	t a l a ŋ ˈk a ʔ
obserbatoryo	ʔ o b s e ɾ b a ˈt o ɾ j o
paraiso	p a ɾ a ˈʔ i s o
palasimba	p a l a s i m ˈb a
kaberdehan	k a ˈb e ɾ d e h a n
Banaag	b a ˈn a ʔ a ɡ
apostol	ʔ a p o s ˈt o l
limusina	l i m u ˈs i n a
dobolyu	ˈd o b o l j u
Siason	ˈs j a s o n
Datu	ˈd a t u
balikatin	b a l i ˈk a t i n
pagbabalik	p a ɡ b a b a ˈl i k
ayoko	ʔ a ˈj o k o
balon	b a ˈl o n
karelyebo	k a ɾ e l ˈj e b o
bagalan	b a ˈɡ a l a n
cato	k a ˈt o
muwi	ˈm u i ʔ
Villamayor	v i l j a m a ˈj o ɾ
kurakot	k u ˈɾ a k o t
sanke	s a n ˈk e ʔ
lingguhan	l i ŋ ˈɡ u h a n
ugaga	ʔ u ˈɡ a ɡ a ʔ
okey	ˈʔ o k e j
bilauo	b i ˈl a w o
Ty	t i
mangjumbag	m a ŋ ˈd͡ʒ u m b a ɡ
leksikograpiko	l e k s i k o ɡ ˌɾ a p i ˈk o
palaman	p a l a ˈm a n
suwerte	s u ˈe ɾ t e
ll	ˈʔ e l j e
tulog	ˈt u l o ɡ
lumakas	l u m a ˈk a s
bisa	ˈb i s a ʔ
notaryo	n o ˈt a ɾ j o
kabibili	k a b i b i ˈl i
Cabasag	k a ˈb a s a ɡ
durog	d u ˈɾ o ɡ
salap	ˈs a l a p
Villablanca	v i l j a ˈb l a n k a
balse	ˈb a l s e
kuwela	k u ˈe l a
asam	ʔ a ˈs a m
teista	t e ˈi s t a
Pagdanganan	p a ɡ d a ˈŋ a n a n
plantsa	ˈp l a n t͡ʃ a
danumsigwasan	d a n u m s i ɡ ˈw a s a n
akit	ˈʔ a k i t
Gamiao	ˈɡ a m j a w
peryodista	p e ɾ j o ˈd i s t a
Remulla	ɾ e ˈm u l j a
panahinga	p a n a ˈh i ŋ a
halari	h a ˈl a ɾ i ʔ
diyesmo	d i ˈe s m o
karta	ˈk a ɾ t a
isaisip	ʔ i s a ˈʔ i s i p
limampu	l i m a m ˈp u ʔ
bolera	b o ˈl e ɾ a
maghasik	m a ɡ h a ˈs i k
mangmang	m a ŋ ˈm a ŋ
retirada	ɾ e t i ˈɾ a d a
balipik	b a ˈl i p i k
mayaman	m a ˈj a m a n
soltada	s o l ˈt a d a
magluto	m a ɡ ˈl u t o ʔ
hadlang	h a d ˈl a ŋ
mahalaga	m a h a l a ˈɡ a
mikroorganismo	m i k ɾ o ʔ o ɾ ɡ a ˈn i s m o
Magsayo	m a ɡ ˈs a j o
mestiso	m e s ˈt i s o
pundasyon	p u n d a s ˈj o n
tambuli	t a m ˈb u l i ʔ
Alvaro	ˈʔ a l v a ɾ o
bingwit	b i ŋ ˈw i t
Eloriaga	ʔ e l o ɾ ˈj a ɡ a
singa	s i ˈŋ a
Laylo	ˈl a j l o
ene	ˈʔ e n e
intriga	ʔ i n ˈt ɾ i ɡ a
mami	ˈm a m i
maimbot	m a ʔ i m ˈb o t
agwahas	ʔ a ɡ ˈw a h a s
maagap	m a ˈʔ a ɡ a p
uway	ʔ u ˈa j
Lucero	l u ˈs e ɾ o
pakikipagchat	p a k i k i p a ɡ ˈt͡ʃ a t
golpe	ˈɡ o l p e
dunong	ˈd u n o ŋ
Paligsahan	p a l i ɡ ˈs a h a n
linisan	l i ˈn i s a n
tanghali	t a ŋ ˈh a l i ʔ
Orendain	ʔ o ɾ e n d a ˈʔ i n
anubing	ʔ a ˈn u b i ŋ
silidlawas	s i ˌl i d ˈl a w a s
reptil	ɾ e p ˈt i l
hanip	ˈh a n i p
Pagaspas	p a ɡ a s ˈp a s
sirkito	ˈs i ɾ k i t o
kurot	k u ˈɾ o t
bisyon	b i s ˈj o n
bagsakan	b a ɡ ˈs a k a n
tiyobibo	t i o ˈb i b o
gulumihan	ɡ u l u ˈm i h a n
makalima	m a ˈk a l i m a
taltak	t a l ˈt a k
Alabat	ʔ a l a ˈb a t
korido	k o ˈɾ i d o
kargamento	k a ɾ ɡ a ˈm e n t o
maglustay	m a ɡ l u s ˈt a j
yumurak	j u ˈm u ɾ a k
tarang	t a ˈɾ a ŋ
maulanan	m a ʔ u l a ˈn a n
kuwitis	k u ˈi t i s
aninag	ʔ a ˈn i n a ɡ
nanananghalian	n a n a n a ŋ h a ˈl i ʔ a n
alimuran	ʔ a l i m u ˈɾ a n
kutsukutso	k u ˌt͡ʃ u k u ˈt͡ʃ o
bati	b a ˈt i ʔ
entremetido	ʔ e n t ɾ e m e ˈt i d o
sapupuhin	s a p u ˈp u h i n
madiwa	m a ˈd i w a ʔ
dalubtao	d a ˌl u b ˈt a ʔ o
kandaro	k a n ˈd a ɾ o
bangkuro	b a ŋ ˈk u ɾ o
karisma	k a ˈɾ i s m a
sisid	ˈs i s i d
Nicolas	n i k o ˈl a s
inupas	ʔ i ˈn u p a s
inskripsiyon	ʔ i n s k ɾ i p s i ˈo n
tuyo	t u ˈj o ʔ
dipterya	d i p ˈt e ɾ j a
ostrasismo	ʔ o s t ɾ a ˈs i s m o
daos	ˈd a ʔ o s
s	ʔ e s
bilang	ˈb i l a ŋ
balde	b a l ˈd e
labakara	l a b a ˈk a ɾ a
tibag	t i ˈb a ɡ
usisain	ʔ u s i ˈs a ʔ i n
praning	p ɾ a ˈn i ŋ
ipatong	ʔ i ˈp a t o ŋ
hamak	ˈh a m a k
dalubwikaan	d a ˌl u b w i ˈk a ʔ a n
labaw	ˈl a b a w
akompanya	ʔ a k o m p a n ˈj a
tiboom	t i ˈb u m
wangis	ˈw a ŋ i s
alaman	ʔ a ˈl a m a n
malasado	m a l a ˈs a d o
bako	b a ˈk o ʔ
iso	ˈʔ i s o
umiintindi	ʔ u m i ʔ i n t i n ˈd i
biguin	b i ɡ u ˈʔ i n
pagkabigo	p a ɡ k a b i ˈɡ o ʔ
tampay	t a m ˈp a j
Montemayor	m o n t e m a ˈj o ɾ
kusim	k u ˈs i m
tabak	t a ˈb a k
lambing	l a m ˈb i ŋ
mabilis	m a b i ˈl i s
nagdedeliryo	n a ɡ d e d e ˈl i ɾ j o
Falcon	f a l ˈk o n
pilibustero	p i l i b u s ˈt e ɾ o
Adlawan	ʔ a d ˈl a w a n
tanggi	t a ŋ ˈɡ i
Munsayac	m u n s a ˈj a k
estandarte	ʔ e s t a n ˈd a ɾ t e
lang	ˈl a ŋ
sambong	s a m ˈb o ŋ
malutong	m a l u ˈt o ŋ
retratista	ɾ e t ɾ a ˈt i s t a
datiles	ˌd a t i ˈl e s
samay	ˈs a m a j
santol	s a n ˈt o l
Cortez	k o ɾ ˈt e s
gumising	ɡ u ˈm i s i ŋ
obsesyon	ʔ o b s e s ˈj o n
masalimuot	m a s a l i ˈm u ʔ o t
lityo	ˈl i t j o
lubak	l u ˈb a k
sawing	s a ˈw i ŋ
ow	ˈʔ o w
maanak	m a ʔ a ˈn a k
Layco	ˈl a j k o
SK	ˈʔ e s k e j
Gatchalian	ɡ a t͡ʃ a l ˈj a n
propesyonalismo	p ɾ o p e s j o n a ˈl i s m o
alalahanin	ʔ a l a l a ˈh a n i n
duwende	d u ˈe n d e
singaw	s i ˈŋ a w
kundena	k u n d e ˈn a
higliknayan	h i ɡ l i k ˈn a j a n
minsanan	m i n ˈs a n a n
Maala	m a ˈʔ a l a
labis	ˈl a b i s
tosino	t o ˈs i n o
utitab	ʔ u ˈt i t a b
kantutin	k a n t u ˈt i n
laga	ˈl a ɡ a ʔ
gumaling	ɡ u m a ˈl i ŋ
polaynas	p o ˈl a j n a s
adiksiyon	ʔ a d i k s ˈj o n
admisyon	ʔ a d m i s ˈj o n
tikim	t i ˈk i m
resitasyon	ɾ e s i t a s ˈj o n
patola	p a ˈt o l a
mas	ˈm a s
Cayabyab	k a j a b ˈj a b
labawliknayan	l a b a w l i k ˈn a j a n
Malaruhatan	m a l a ɾ u h a ˈt a n
Kawi	ˈk a w i
bahagdan	b a h a ɡ ˈd a n
entero	ʔ e n ˈt e ɾ o
astropisika	ʔ a s t ɾ o ˈp i s i k a
nagagandahan	n a ɡ a ɡ a n d a ˈh a n
kuwa	k u ˈa ʔ
kumpiyansa	k u m p i ˈa n s a
dalubituinan	d a ˌl u b i t u ʔ i ˈn a n
kaniyugan	k a n i ˈu ɡ a n
gusgos	ɡ u s ˈɡ o s
gilib	ɡ i ˈl i b
kampanaryo	k a m p a ˈn a ɾ j o
etika	ˈʔ e t i k a
siyete	s i ˈe t e
Baluyot	b a ˈl u j o t
ariangaw	ʔ a ɾ i ˈʔ a ŋ a w
timpi	t i m ˈp i ʔ
sakol	ˈs a k o l
Tagaytay	t a ɡ a j ˈt a j
Esperanto	ʔ e s p e ˈɾ a n t o
utot	ʔ u ˈt o t
katastrope	k a ˈt a s t ɾ o p e
N	ʔ e n
magkatay	m a ɡ ˈk a t a j
pagong	p a ˈɡ o ŋ
aktwal	ʔ a k ˈt w a l
sinehan	s i n e ˈh a n
apoy	ʔ a ˈp o j
kliyente	k l i ˈe n t e
giwang	ˈɡ i w a ŋ
pananampalataya	p a n a n a m p a l a ˈt a j a
ibabaw	ʔ i ˈb a b a w
basar	b a ˈs a ɾ
hunyango	h u n ˈj a ŋ o ʔ
sikreto	s i k ˈɾ e t o
sandaigdigan	s a n d a ʔ i ɡ ˈd i ɡ a n
desilitro	d e s i ˈl i t ɾ o
suhol	ˈs u h o l
ugaw	ʔ u ˈɡ a w
Ubalde	ʔ u ˈb a l d e
Imperial	ʔ i m p e ɾ ˈj a l
peyneta	p e j ˈn e t a
abla	ˈʔ a b l a
siyampu	s i ˈa m p u
Magbuhos	m a ɡ ˈb u h o s
santa	ˈs a n t a
mapansin	m a p a n ˈs i n
kalimbahin	k a l i m b a ˈh i n
Ayako	ʔ a ˈj a k o
lumuklok	l u m u k ˈl o k
rotasyon	ɾ o t a s ˈj o n
pintuan	p i n ˈt u ʔ a n
liwat	ˈl i w a t
bigting	b i ɡ ˈt i ŋ
maglalaway	m a ɡ l a l a ˈw a j
kalan	k a ˈl a n
Huwebes	h u ˈe b e s
Buenviaje	b u e n v i ˈa h e
akurdiyon	ʔ a k u ɾ d i ˈo n
tiwasay	t i w a ˈs a j
tiple	ˈt i p l e
Dalangin	d a ˈl a ŋ i n
Vecino	v e ˈs i n o
dini	ˈd i n i
pampanitikan	p a m ˈp a n i t i k a n
Magdangal	m a ɡ d a ˈŋ a l
huwataw	h u ˈa t a w
Bolivar	b o ˈl i v a ɾ
hagulhol	h a ɡ u l ˈh o l
uhod	ˈʔ u h o d
eskalera	ʔ e s k a ˈl e ɾ a
hilaw	h i ˈl a w
iki	ˈʔ i k i ʔ
Kankanaey	k a n k a ˈn a ʔ e j
namnam	n a m ˈn a m
talukab	t a ˈl u k a b
oposisyon	ʔ o p o s i s ˈj o n
erkon	ˈʔ e ɾ k o n
kalapati	k a l a ˈp a t i
solusyon	s o l u s ˈj o n
dapat	ˈd a p a t
dagta	d a ɡ ˈt a ʔ
lagkit	l a ɡ ˈk i t
limon	l i ˈm o n
simetriya	s i m e t ˈɾ i a
halabos	h a l a ˈb o s
Montalbo	m o n ˈt a l b o
kunat	ˈk u n a t
Grace	ˈɡ ɾ e j s
mamuhay	m a ˈm u h a j
lambayog	l a m ˈb a j o ɡ
tanghalian	t a ŋ h a ˈl i ʔ a n
sais	s a ˈʔ i s
sulsol	s u l ˈs o l
ahas	ˈʔ a h a s
disko	ˈd i s k o
hawig	h a ˈw i ɡ
kumporme	k u m ˈp o ɾ m e
Tien	ˈt j e n
lingguwista	l i ŋ ɡ u ˈi s t a
tosta	t o s ˈt a
mabalakid	m a b a ˈl a k i d
kibit	k i ˈb i t
kuwadro	k u ˈa d ɾ o
gladyador	ɡ l a d j a ˈd o ɾ
DOLE	ˈd o l e
balikan	ˌb a ˈl i k a n
dutaan	d u ˈt a ʔ a n
kapatawaran	k a p a t a w a ˈɾ a n
donasyon	d o n a s ˈj o n
aberya	ʔ a b e ɾ ˈj a
nguyngoy	ŋ u j ˈŋ o j
luwa	l u ˈa ʔ
kisig	ˈk i s i ɡ
aikido	ʔ a j ˈk i d o
Jara	ˈh a ɾ a
maunlad	m a ʔ u n ˈl a d
kugita	k u ˈɡ i t a ʔ
akala	ʔ a ˈk a l a ʔ
kumbensiyon	k u m b e n s i ˈo n
mayroon	m a j ɾ o ˈʔ o n
estasyon	ʔ e s t a s ˈj o n
shiboli	ˈʃ i b o l i
malikhain	m a l i k ˈh a ʔ i n
mamumuhunan	m a m u m u ˈh u n a n
sibika	ˌs i b i ˈk a
pusaw	p u ˈs a w
protina	p ɾ o ˈt i n a
suplay	s u p ˈl a j
Ochoa	ʔ o ˈt͡ʃ o a
patidyugto	p a t i d j u ɡ ˈt o ʔ
botika	b o ˈt i k a
terminal	ˌt e ɾ m i ˈn a l
deskaril	d e s k a ˈɾ i l
manlait	m a n ˈl a ʔ i t
Irlanda	ʔ i ɾ ˈl a n d a
malindol	m a l i n ˈd o l
hustisya	h u s ˈt i s j a
Jalandoni	h a l a n ˈd o n i
Satanas	s a t a ˈn a s
sinturon	s i n t u ˈɾ o n
bigtiin	b i ɡ t i ˈʔ i n
ipakuha	ʔ i p a ˈk u h a
mapurol	m a p u ˈɾ o l
perspektibo	p e ɾ s p e k ˈt i b o
bayad	ˈb a j a d
kubil	k u ˈb i l
tokaya	t o ˈk a j a
ambubuyog	ʔ a m b u ˈb u j o ɡ
setro	ˈs e t ɾ o
propagandista	p ɾ o p a ɡ a n ˈd i s t a
proyekto	p ɾ o ˈj e k t o
senyal	s e n ˈj a l
gamol	ɡ a ˈm o l
almuwerso	ʔ a l m u ˈe ɾ s o
desente	d e ˈs e n t e
Daisuke	d a j ˈs u k e
benesyana	b e n e s ˈj a n a
bobo	ˈb o b o
Lazaro	ˈl a z a ɾ o
melodiya	m e l o ˈd i a
imoralidad	ʔ i m o ɾ a l i ˈd a d
limay	ˈl i m a j
babag	b a ˈb a ɡ
isulat	ʔ i ˈs u l a t
pagkakasakit	p a ɡ k a k a s a ˈk i t
Nacpil	n a k ˈp i l
manuntok	m a n u n ˈt o k
bibliyoteka	b i b l i o ˈt e k a
Dee	d i
kardbord	ˈk a ɾ d b o ɾ d
biskonde	b i s ˈk o n d e
elektrisista	ʔ e l e k t ɾ i ˈs i s t a
obaryo	ʔ o ˈb a ɾ j o
magsapatos	m a ɡ s a ˈp a t o s
bandehado	b a n d e ˈh a d o
pananambang	p a n a n a m ˈb a ŋ
monopolyo	m o n o ˈp o l j o
rekisito	ɾ e k i ˈs i t o
Alfredo	ʔ a l ˈf ɾ e d o
saro	ˈs a ɾ o
noon	n o ˈʔ o n
unawa	ʔ u ˈn a w a ʔ
polyeto	p o l ˈj e t o
Peñaflor	p e ɲ a ˈf l o ɾ
patimog	p a ˈt i m o ɡ
diblinig	d i b l i ˈn i ɡ
Suansing	s u a n ˈs i ŋ
umisod	ʔ u ˈm i s o d
reptilya	ɾ e p ˈt i l j a
panauhin	p a n a ˈʔ u h i n
residente	ɾ e s i ˈd e n t e
Laude	ˈl a w d e
uslak	ʔ u s ˈl a k
'y	j
tagahanga	t a ɡ a ˈh a ŋ a ʔ
webera	w e ˈb e ɾ a
Catindig	k a t i n ˈd i ɡ
lusog	l u ˈs o ɡ
medyas	ˈm e d j a s
Solano	s o ˈl a n o
taksan	t a k ˈs a n
kumpensasyon	k u m p e n s a s ˈj o n
urang	ˈʔ u ɾ a ŋ
kamyas	k a m ˈj a s
adelanto	ʔ a d e ˈl a n t o
bukid	ˈb u k i d
salwak	s a l ˈw a k
Maristela	m a ɾ i s ˈt e l a
lumot	ˈl u m o t
Manalastas	m a n a l a s ˈt a s
distansiya	d i s ˈt a n s j a
biluslawas	b i l u s ˈl a w a s
nerbyoso	n e ɾ ˈb j o s o
tungaw	t u ˈŋ a w
luminis	l u ˈm i n i s
Maribel	m a ɾ i ˈb e l
tipaklong	t i p a k ˈl o ŋ
galagala	ɡ a l a ɡ a ˈl a
mangaliwa	m a ŋ a l i ˈw a ʔ
albakora	ʔ a l b a ˈk o ɾ a
lawaan	l a ˈw a ʔ a n
pulseras	p u l ˈs e ɾ a s
humiram	h u m i ˈɾ a m
bangketa	b a ŋ ˈk e t a
senyora	s e n ˈj o ɾ a
milenyal	m i ˈl e n j a l
ermat	ˈʔ e ɾ m a t
labong	l a ˈb o ŋ
kalyos	k a l ˈj o s
nais	ˈn a ʔ i s
Maniquiz	m a n i ˈk i s
Magcawas	m a ɡ ˈk a w a s
lugo	l u ˈɡ o
hanger	ˈh a ŋ e ɾ
luwad	l u ˈa d
Cadapan	k a ˈd a p a n
puna	p u ˈn a
gumuwapo	ɡ u m u ˈa p o
panday	p a n ˈd a j
tampalpuki	t a m p a l ˈp u k i
baway	ˈb a w a j
banggit	b a ŋ ˈɡ i t
ya	j a
kerosin	ˌk e ɾ o ˈs i n
siwang	ˈs i w a ŋ
atribido	ʔ a t ɾ i ˈb i d o
Manalo	m a ˈn a l o
kidsulid	k i d ˈs u l i d
makakanan	m a k a ˈk a n a n
simana	s i ˈm a n a
impormal	ʔ i m p o ɾ ˈm a l
matalik	m a ˈt a l i k
lesbiyana	l e s b i ˈa n a
lupog	l u ˈp o ɡ
gawin	ɡ a ˈw i n
binatilyo	b i n a ˈt i l j o
Banal	b a ˈn a l
Sicat	ˈs i k a t
dekwatin	ˈd e k w a t i n
dibdib	d i b ˈd i b
diko	ˈd i k o
lubid	ˈl u b i d
blusa	ˈb l u s a
ligamento	l i ɡ a ˈm e n t o
letsugas	l e ˈt͡ʃ u ɡ a s
Pinas	p i ˈn a s
Collado	k o l ˈj a d o
olats	ˈʔ o l a t s
Iloko	ʔ i ˈl o k o
Mayon	m a ˈj o n
Decena	d e ˈs e n a
Kuniko	k u ˈn i k o
Gabaldon	ɡ a b a l ˈd o n
dagasdas	d a ɡ a s ˈd a s
sabog	s a ˈb o ɡ
otel	ʔ o ˈt e l
Kapitan	k a p i ˈt a n
Medrano	m e d ˈɾ a n o
sila	s i ˈl a
palintong	p a l i n ˈt o ŋ
jabol	d͡ʒ a ˈb o l
Untalan	ʔ u n t a ˈl a n
pambansa	p a m b a n ˈs a ʔ
lampong	l a m ˈp o ŋ
wisik	w i ˈs i k
junakis	d͡ʒ u ˈn a k i s
pintor	p i n ˈt o ɾ
magbanda	m a ɡ ˈb a n d a
lupagi	l u p a ˈɡ i ʔ
sundot	s u n ˈd o t
dahop	d a ˈh o p
patolohiya	p a t o l o ˈh i a
kasera	k a ˈs e ɾ a
bini	ˈb i n i ʔ
paminggalan	ˌp a m i ŋ ˈɡ a l a n
sangat	ˈs a ŋ a t
magdaos	p a ɡ ˈd a ʔ o s
anghit	ʔ a ŋ ˈh i t
panghalip	p a ŋ h a ˈl i p
kitse	k i ˈt͡ʃ e
ligtas	l i ɡ ˈt a s
amin	ˈʔ a m i n
Candelaria	k a n d e ˈl a ɾ j a
tsitsa	ˈt͡ʃ i t͡ʃ a
umayos	ʔ u ˈm a j o s
magusot	m a ɡ u ˈs o t
dalawit	d a ˈl a w i t
nino	ˈn i n o
Biyer.	b i ˈe ɾ
lumbay	l u m ˈb a j
Sangandaan	s a ˌŋ a n d a ˈʔ a n
kulit	k u ˈl i t
Pamplona	p a m ˈp l o n a
paskuwa	ˈp a s k u a
hukay	ˈh u k a j
kusing	k u ˈs i ŋ
sibuyas	s i ˈb u j a s
sipol	ˈs i p o l
relohero	ɾ e l o ˈh e ɾ o
pirata	p i ˈɾ a t a
bumabahing	b u m a b a ˈh i ŋ
manamit	m a n a ˈm i t
punyeta	p u n ˈj e t a
Nobuhisa	n o b u ˈh i s a
tumoma	t u ˈm o m a ʔ
asa	ˈʔ a s a
magparami	m a ɡ p a ˈɾ a m i
babaero	b a b a ˈʔ e ɾ o
tumitingala	t u m i t i ŋ a ˈl a ʔ
ulunan	ʔ u l u ˈn a n
f	ˈʔ e f
banggerahan	b a ŋ ɡ e ɾ a ˈh a n
Peñaflorida	p e ɲ a f l o ˈɾ i d a
landa	l a n ˈd a
kabaretista	k a b a ɾ e ˈt i s t a
kunsumisyon	k u n s u m i s ˈj o n
nguso	ˈŋ u s o ʔ
korni	ˈk o ɾ n i
Mabato	m a b a ˈt o
ornitolohiya	ʔ o ɾ n i t o l o ˈh i a
hapis	ˈh a p i s
singkamas	s i ŋ k a ˈm a s
bahagi	b a ˈh a ɡ i ʔ
em	ʔ e m
padyak	p a d ˈj a k
seleksiyon	s e l e k s i ˈo n
magwagi	m a ɡ w a ˈɡ i ʔ
peste	ˈp e s t e
papagtalunan	ˌp a p a ɡ t a ˈl u n a n
Razon	ɾ a ˈz o n
administrasyon	ʔ a d m i n i s t ɾ a s ˈj o n
Albano	ʔ a l ˈb a n o
masaker	ˈm a s a k e ɾ
Majayjay	m a h a j ˈh a j
panlikod	p a n l i ˈk o d
salmo	ˈs a l m o
talindaw	t a l i n ˈd a w
sunuran	ˌs u ˈn u ɾ a n
kasulatan	k a s u l a ˈt a n
makatarungan	m a k a t a ˈɾ u ŋ a n
himagsik	h i m a ɡ ˈs i k
liko	l i ˈk o ʔ
lipa	l i ˈp a
bangaw	ˈb a ŋ a w
higante	h i ˈɡ a n t e
Damulag	d a ˈm u l a ɡ
Manalang	m a ˈn a l a ŋ
ayungin	ʔ a ˈj u ŋ i n
kabituinan	k a b i t u ʔ i ˈn a n
hatsing	h a ˈt͡ʃ i ŋ
imbudo	ʔ i m ˈb u d o
tulag	t u ˈl a ɡ
radyasyon	ɾ a d j a s ˈj o n
drama	ˈd ɾ a m a
iyelo	ʔ i ˈe l o
lamod	ˈl a m o d
gawan	ɡ a ˈw a n
pagsusunog	p a ɡ s u s u ˈn o ɡ
dyudo	ˈd j u d o
kumbulsiyon	k u m b u l s i ˈo n
arkitektura	ʔ a ɾ k i t e k ˈt u ɾ a
astinggal	ʔ a s t i ŋ ˈɡ a l
basbasan	b a s b a ˈs a n
suplada	s u p ˈl a d a
manananim	ˌm a n a n a ˈn i m
raan	ˈɾ a ʔ a n
kiyeme	k i ˈe m e
ugnay	ʔ u ɡ ˈn a j
kubo	ˈk u b o
ibigay	ʔ i b i ˈɡ a j
kursonada	k u ɾ s o ˈn a d a
libid	ˈl i b i d
maarte	m a ˈʔ a ɾ t e
unyonista	ʔ u n j o ˈn i s t a
Clemente	k l e ˈm e n t e
Esguerra	ʔ e s ˈɡ e r a
gulot	ɡ u ˈl o t
kausap	k a ˈʔ u s a p
primo	ˈp ɾ i m o
anasan	ˌʔ a ˈn a s a n
ragat	ˈɾ a ɡ a t
halayhay	h a l a j ˈh a j
balino	b a ˈl i n o
rehistrador	ɾ e h i s t ɾ a ˈd o ɾ
kartamoneda	k a ɾ t a m o ˈn e d a
Flora	ˈf l o ɾ a
albahaka	ʔ a l b a ˈh a k a
malambot	m a l a m ˈb o t
Kulas	k u ˈl a s
kongkreto	k o ŋ ˈk ɾ e t o
kawayanan	k a w a j a ˈn a n
hane	h a ˈn e
kyu	ˈk j u
uliuli	ʔ u l i ˈʔ u l i
ungkat	ʔ u ŋ ˈk a t
repleksiyon	ɾ e p l e k s i ˈo n
aakyat	ʔ a ʔ a k ˈj a t
tunggak	t u ŋ ˈɡ a k
Rebanal	ɾ e b a ˈn a l
tangay	t a ˈŋ a j
Kalantiaw	k a l a n ˈt j a w
Bernal	b e ɾ ˈn a l
kayumanis	k a j u ˈm a n i s
palakpakan	p a l a k ˈp a k a n
masilya	m a ˈs i l j a
duhambindahon	d u h a m b i n ˈd a h o n
papagtawanan	ˌp a p a ɡ t a w a ˈn a n
Pasamba	p a ˈs a m b a
tunggali	t u ŋ ˈɡ a l i ʔ
harapan	h a ɾ a ˈp a n
baat	b a ˈʔ a t
Triviño	t ɾ i ˈv i ɲ o
Maynila	m a j ˈn i l a ʔ
magkaaway	m a ɡ k a ˈʔ a w a j
lako	ˈl a k o ʔ
atim	ʔ a ˈt i m
suplete	s u p ˈl e t e
kuripot	k u ˈɾ i p o t
palapatik	p a l a ˈp a t i k
kuya	ˈk u j a
kaalit	k a ˈʔ a l i t
abelyana	ʔ a b e l ˈj a n a
J	d j e j
sakal	s a ˈk a l
Sin	ˈs i n
tumpa	t u m ˈp a
Rosete	ɾ o ˈs e t e
yukod	j u ˈk o d
bayna	ˈb a j n a
Mabulo	m a ˈb u l o
bagol	b a ˈɡ o l
kulayin	k u l a ˈj i n
kadiri	k a ˈd i ɾ i
bamos	b a ˈm o s
haka	ˈh a k a ʔ
balaglawas	b a l a ɡ ˈl a w a s
magbili	m a ɡ b i ˈl i
labanderiya	l a ˌb a n d e ˈɾ i a
sumite	s u m i ˈt e
Dulay	ˈd u l a j
Salcedo	s a l ˈs e d o
Sobrepeña	s o b ɾ e ˈp e ɲ a
tupak	t u ˈp a k
Weste	ˈw e s t e
lintik	l i n ˈt i k
kayat	ˈk a j a t
gamot	ɡ a ˈm o t
Mallare	m a l ˈj a ɾ e
walumpu	w a l u m ˈp u ʔ
Olaguer	ʔ o l a ˈɡ e ɾ
Guevarra	ɡ e ˈv a ɾ a
yeso	ˈj e s o
bisitahin	b i s i ˈt a h i n
gahasa	ɡ a ˈh a s a ʔ
yabangan	j a b a ˈŋ a n
alandahaw	ʔ a l a n ˈd a h a w
tatsihaan	t a t s i ˈh a ʔ a n
gumban	ɡ u m ˈb a n
nitrogliserina	n i t ɾ o ɡ l i s e ˈɾ i n a
demokrasya	d e m o ˈk ɾ a s j a
Urugway	ʔ u ɾ u ɡ ˈw a j
Elizaga	ʔ e l i ˈz a ɡ a
silidkulay	s i ˌl i d k u ˈl a j
hibang	h i ˈb a ŋ
bagnet	b a ɡ ˈn e t
mapuknat	m a p u k ˈn a t
Diamante	d j a ˈm a n t e
pano	ˈp a n o
manguna	m a ˈŋ u n a
Amelia	ʔ a ˈm i l j a
kisay	k i ˈs a j
pangmatanda	p a ŋ m a t a n ˈd a ʔ
Naomi	n a ˈj o w m i
holdap	ˈh o l d a p
hayop	ˈh a j o p
organista	ʔ o ɾ ɡ a ˈn i s t a
talas	ˈt a l a s
yakyak	j a k ˈj a k
maestra	m a ˈe s t ɾ a
personal	p e ɾ s o ˈn a l
Cariño	k a ˈɾ i ɲ o
tawge	ˈt a w ɡ e
meganon	ˌm e ɡ a ˈn o n
Carreon	k a ɾ e ˈo n
sinaing	s i ˈn a ʔ i ŋ
impluwensiya	ʔ i m p l u ˈe n s j a
nakabibingi	n a k a b i b i ˈŋ i
nakakabwisit	n a k a k a ˈb w i s i t
lupig	ˈl u p i ɡ
heranyo	h e ˈɾ a n j o
parusa	p a ˈɾ u s a
kamelyo	k a ˈm e l j o
aguho	ʔ a ˈɡ u h o ʔ
yatyat	j a t ˈj a t
Loo	ˈl u
tahong	t a ˈh o ŋ
Cenizal	s e n i ˈz a l
dilikas	d i l i ˈk a s
panaguri	p a n a ɡ u ˈɾ i ʔ
kupad	ˈk u p a d
bronse	ˈb ɾ o n s e
Ching	ˈt͡ʃ i ŋ
abolisyon	ʔ a b o l i s ˈj o n
koreo	k o ɾ e ˈo
kooperasyon	k o ʔ o p e ɾ a s ˈj o n
onlayn	ˈʔ o n l a j n
sanlibutan	s a n l i b u ˈt a n
Magbuhat	m a ɡ ˈb u h a t
korapsiyon	k o ɾ a p s i ˈo n
Katoliko	k a ˈt o l i k o
Pederio	p e ˈd e ɾ j o
Capili	k a ˈp i l i
sandugo	s a n d u ˈɡ o ʔ
aguha	ʔ a ˈɡ u h a
alinman	ʔ a l i n ˈm a n
sisante	s i ˈs a n t e
kapas	ˈk a p a s
radikalismo	ɾ a d i k a ˈl i s m o
tuldik	t u l ˈd i k
mananakay	m a n a ˈn a k a j
akin	ˈʔ a k i n
